#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 115  32
# Band-Index    1
   2.91427    -36.150469    -36.150467
   2.86112    -36.148650    -36.148649
   2.80796    -36.146380    -36.146378
   2.75480    -36.143703    -36.143701
   2.70164    -36.140673    -36.140671
   2.64849    -36.137359    -36.137357
   2.59533    -36.133826    -36.133824
   2.54217    -36.130143    -36.130141
   2.48901    -36.126387    -36.126385
   2.43586    -36.122636    -36.122635
   2.38270    -36.118969    -36.118967
   2.32954    -36.115460    -36.115458
   2.27638    -36.112174    -36.112173
   2.22323    -36.109181    -36.109179
   2.17007    -36.106542    -36.106540
   2.11691    -36.104306    -36.104305
   2.06375    -36.102518    -36.102516
   2.01060    -36.101217    -36.101215
   1.95744    -36.100427    -36.100425
   1.90428    -36.100161    -36.100159
   1.90428    -36.152884    -36.152882
   1.84574    -36.152884    -36.152883
   1.78719    -36.152880    -36.152879
   1.72864    -36.152876    -36.152875
   1.67009    -36.152876    -36.152875
   1.67009    -36.152876    -36.152875
   1.61442    -36.152584    -36.152583
   1.55875    -36.151726    -36.151724
   1.50308    -36.150336    -36.150334
   1.44741    -36.148470    -36.148468
   1.39175    -36.146217    -36.146215
   1.33608    -36.143670    -36.143669
   1.28041    -36.140939    -36.140938
   1.22474    -36.138146    -36.138144
   1.16907    -36.135409    -36.135408
   1.11340    -36.132854    -36.132852
   1.05773    -36.130589    -36.130587
   1.00206    -36.128711    -36.128709
   0.94639    -36.127309    -36.127307
   0.89072    -36.126444    -36.126442
   0.83505    -36.126150    -36.126149
   0.83505    -36.126151    -36.126150
   0.77938    -36.126445    -36.126443
   0.72371    -36.127310    -36.127308
   0.66804    -36.128712    -36.128710
   0.61237    -36.130590    -36.130588
   0.55670    -36.132854    -36.132852
   0.50103    -36.135410    -36.135408
   0.44536    -36.138146    -36.138144
   0.38969    -36.140940    -36.140938
   0.33402    -36.143670    -36.143669
   0.27835    -36.146217    -36.146215
   0.22268    -36.148470    -36.148469
   0.16701    -36.150336    -36.150334
   0.11134    -36.151726    -36.151724
   0.05567    -36.152584    -36.152583
   0.00000    -36.152876    -36.152875
 
# Band-Index    3
   0.00000    -17.213806    -17.213805
   0.05567    -17.212696    -17.212695
