#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 117  24
# Band-Index    1
   0.67703    -45.356693    -45.356696
   0.73220    -45.356631    -45.356634
   0.78737    -45.356578    -45.356581
   0.84254    -45.356520    -45.356523
   0.89770    -45.356460    -45.356463
   0.95287    -45.356399    -45.356402
   1.00804    -45.356336    -45.356339
   1.06320    -45.356291    -45.356294
   1.11837    -45.356251    -45.356254
   1.17354    -45.356209    -45.356212
   1.22871    -45.356169    -45.356172
   1.28387    -45.356150    -45.356153
   1.33904    -45.356139    -45.356142
   1.33904    -45.356139    -45.356142
   1.39421    -45.356151    -45.356153
   1.44938    -45.356169    -45.356172
   1.50454    -45.356209    -45.356212
   1.55971    -45.356251    -45.356254
   1.61488    -45.356291    -45.356294
   1.67004    -45.356336    -45.356338
   1.72521    -45.356400    -45.356402
   1.78038    -45.356460    -45.356462
   1.83555    -45.356520    -45.356522
   1.89071    -45.356579    -45.356581
   1.94588    -45.356632    -45.356633
   2.00105    -45.356694    -45.356696
   2.05622    -45.356727    -45.356729
   2.11138    -45.356743    -45.356745
   2.16655    -45.356769    -45.356771
   2.22172    -45.356777    -45.356779
   2.22172    -45.356964    -45.356965
   2.27696    -45.356970    -45.356971
   2.33221    -45.356961    -45.356963
   2.38746    -45.356944    -45.356945
   2.44270    -45.356917    -45.356918
   2.49795    -45.356874    -45.356875
   2.55320    -45.356818    -45.356819
   2.60844    -45.356760    -45.356761
   2.66369    -45.356721    -45.356722
   2.71894    -45.356657    -45.356658
   2.77418    -45.356605    -45.356606
   2.82943    -45.356542    -45.356543
   2.88468    -45.356494    -45.356495
   2.93992    -45.356455    -45.356456
   2.99517    -45.356334    -45.356337
   3.05041    -45.356235    -45.356238
   3.10566    -45.356180    -45.356182
   3.16091    -45.356168    -45.356171
   3.21615    -45.356139    -45.356142
   3.21615    -45.356139    -45.356142
   3.27141    -45.356140    -45.356143
   3.32666    -45.356198    -45.356201
   3.38191    -45.356277    -45.356280
   3.43716    -45.356388    -45.356391
   3.49241    -45.356500    -45.356501
   3.54766    -45.356518    -45.356520
   3.60291    -45.356588    -45.356589
   3.65816    -45.356647    -45.356648
   3.71341    -45.356699    -45.356700
   3.76866    -45.356761    -45.356762
   3.82392    -45.356831    -45.356832
   3.87917    -45.356873    -45.356875
   3.93442    -45.356903    -45.356904
   3.98967    -45.356918    -45.356919
   4.04492    -45.356954    -45.356955
   4.10017    -45.356946    -45.356947
   4.10017    -45.356793    -45.356795
   4.15536    -45.356794    -45.356796
   4.21055    -45.356782    -45.356784
   4.26575    -45.356769    -45.356771
   4.32094    -45.356736    -45.356738
   4.37613    -45.356682    -45.356684
   4.43132    -45.356633    -45.356635
   4.48652    -45.356578    -45.356580
   4.54171    -45.356536    -45.356538
