#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  80 112
# Band-Index    1
   0.67598    -33.309288    -33.309287
   0.70615    -33.309288    -33.309287
   0.73632    -33.309289    -33.309288
   0.76649    -33.309290    -33.309289
   0.76649    -33.309290    -33.309289
   0.82518    -33.309216    -33.309215
   0.88387    -33.309004    -33.309002
   0.94255    -33.308665    -33.308664
   1.00124    -33.308220    -33.308219
   1.05993    -33.307698    -33.307697
   1.11861    -33.307135    -33.307133
   1.17730    -33.306572    -33.306570
   1.23599    -33.306055    -33.306053
   1.29467    -33.305634    -33.305632
   1.35336    -33.305357    -33.305355
   1.41204    -33.305260    -33.305259
   1.41204    -33.305215    -33.305214
   1.46679    -33.305298    -33.305296
   1.52154    -33.305537    -33.305536
   1.57629    -33.305905    -33.305903
   1.63103    -33.306363    -33.306362
   1.68578    -33.306875    -33.306873
   1.74053    -33.307402    -33.307401
   1.79528    -33.307911    -33.307909
   1.85002    -33.308370    -33.308369
   1.90477    -33.308756    -33.308755
   1.95952    -33.309046    -33.309045
   2.01427    -33.309227    -33.309226
   2.06901    -33.309290    -33.309289
   2.06901    -33.309290    -33.309289
   2.12373    -33.309228    -33.309227
   2.17845    -33.309048    -33.309047
   2.23316    -33.308761    -33.308760
   2.28788    -33.308378    -33.308377
   2.34260    -33.307923    -33.307921
   2.39731    -33.307420    -33.307418
   2.45203    -33.306898    -33.306896
   2.50675    -33.306392    -33.306390
   2.56146    -33.305939    -33.305937
   2.61618    -33.305576    -33.305575
   2.67090    -33.305341    -33.305339
   2.72561    -33.305259    -33.305257
   2.72561    -33.305217    -33.305215
   2.78433    -33.305314    -33.305313
   2.84304    -33.305596    -33.305594
   2.90176    -33.306022    -33.306021
   2.96047    -33.306546    -33.306544
   3.01918    -33.307114    -33.307113
   3.07790    -33.307683    -33.307682
   3.13661    -33.308211    -33.308209
   3.19533    -33.308660    -33.308658
   3.25404    -33.309001    -33.309000
   3.31275    -33.309216    -33.309214
   3.37147    -33.309290    -33.309289
   3.37147    -33.309290    -33.309289
   3.42621    -33.309227    -33.309226
   3.48095    -33.309046    -33.309045
   3.53570    -33.308757    -33.308755
   3.59044    -33.308371    -33.308370
   3.64518    -33.307912    -33.307911
   3.69993    -33.307404    -33.307403
   3.75467    -33.306877    -33.306876
   3.80941    -33.306366    -33.306365
   3.86416    -33.305908    -33.305907
   3.91890    -33.305541    -33.305539
   3.97364    -33.305302    -33.305300
   4.02838    -33.305219    -33.305217
 
# Band-Index    4
   4.02838    -33.304944    -33.304947
   3.97364    -33.305025    -33.305027
   3.91890    -33.305257    -33.305260
   3.86416    -33.305615    -33.305618
   3.80941    -33.306062    -33.306065
   3.75467    -33.306561    -33.306563
   3.69993    -33.307074    -33.307077
   3.64518    -33.307569    -33.307571
   3.59044    -33.308015    -33.308017
   3.53570    -33.308389    -33.308391
   3.48095    -33.308669    -33.308671
   3.42621    -33.308844    -33.308846
   3.37147    -33.308904    -33.308906
   3.37147    -33.308904    -33.308906
   3.31275    -33.308833    -33.308835
   3.25404    -33.308626    -33.308628
   3.19533    -33.308296    -33.308298
   3.13661    -33.307862    -33.307864
   3.07790    -33.307350    -33.307352
   3.01918    -33.306797    -33.306799
   2.96047    -33.306244    -33.306246
   2.90176    -33.305735    -33.305737
   2.84304    -33.305320    -33.305323
   2.78433    -33.305047    -33.305050
   2.72561    -33.304952    -33.304955
   2.72561    -33.304988    -33.304991
   2.67090    -33.305068    -33.305070
   2.61618    -33.305297    -33.305300
   2.56146    -33.305649    -33.305652
   2.50675    -33.306091    -33.306093
   2.45203    -33.306584    -33.306586
   2.39731    -33.307092    -33.307094
   2.34260    -33.307581    -33.307583
   2.28788    -33.308023    -33.308026
   2.23316    -33.308393    -33.308395
   2.17845    -33.308671    -33.308673
   2.12373    -33.308845    -33.308847
   2.06901    -33.308904    -33.308906
   2.06901    -33.308904    -33.308906
   2.01427    -33.308844    -33.308846
   1.95952    -33.308669    -33.308672
   1.90477    -33.308389    -33.308391
   1.85002    -33.308016    -33.308018
   1.79528    -33.307570    -33.307573
   1.74053    -33.307077    -33.307079
   1.68578    -33.306564    -33.306567
   1.63103    -33.306066    -33.306069
   1.57629    -33.305620    -33.305623
   1.52154    -33.305263    -33.305266
   1.46679    -33.305031    -33.305034
   1.41204    -33.304951    -33.304954
   1.41204    -33.304990    -33.304993
   1.35336    -33.305083    -33.305086
   1.29467    -33.305353    -33.305356
   1.23599    -33.305762    -33.305765
   1.17730    -33.306266    -33.306269
   1.11861    -33.306814    -33.306816
   1.05993    -33.307362    -33.307364
   1.00124    -33.307870    -33.307872
   0.94255    -33.308301    -33.308303
   0.88387    -33.308628    -33.308630
   0.82518    -33.308834    -33.308836
   0.76649    -33.308904    -33.308906
   0.76649    -33.308904    -33.308906
   0.73632    -33.308903    -33.308905
   0.70615    -33.308903    -33.308905
   0.67598    -33.308902    -33.308905
   0.64581    -33.308902    -33.308904
   0.64581    -33.304946    -33.304949
   0.58710    -33.305040    -33.305043
   0.52839    -33.305314    -33.305317
   0.46968    -33.305730    -33.305732
   0.41097    -33.306240    -33.306243
   0.35226    -33.306794    -33.306796
   0.29355    -33.307348    -33.307350
   0.23484    -33.307861    -33.307863
   0.17613    -33.308295    -33.308298
   0.11742    -33.308626    -33.308628
   0.05871    -33.308833    -33.308835
   0.00000    -33.308904    -33.308906
 
# Band-Index    5
   0.00000    -33.297937    -33.297936
   0.05871    -33.297939    -33.297938
   0.11742    -33.297946    -33.297945
   0.17613    -33.297964    -33.297962
   0.23484    -33.297995    -33.297994
   0.29355    -33.298046    -33.298045
   0.35226    -33.298120    -33.298119
   0.41097    -33.298216    -33.298215
   0.46968    -33.298324    -33.298322
   0.52839    -33.298428    -33.298426
   0.58710    -33.298505    -33.298503
   0.64581    -33.298534    -33.298533
   0.64581    -33.297937    -33.297935
   0.67598    -33.297937    -33.297935
   0.70615    -33.297937    -33.297935
   0.73632    -33.297937    -33.297935
   0.76649    -33.297937    -33.297936
   0.76649    -33.297937    -33.297936
   0.82518    -33.297939    -33.297937
   0.88387    -33.297945    -33.297944
   0.94255    -33.297961    -33.297960
   1.00124    -33.297991    -33.297990
   1.05993    -33.298040    -33.298038
   1.11861    -33.298110    -33.298109
   1.17730    -33.298202    -33.298201
   1.23599    -33.298306    -33.298304
   1.29467    -33.298405    -33.298404
   1.35336    -33.298479    -33.298478
   1.41204    -33.298508    -33.298507
   1.41204    -33.298529    -33.298528
