#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 153  64
# Band-Index    1
   6.69990    -14.767452    -14.767450
   6.64620    -14.770535    -14.770517
   6.59250    -14.771428    -14.771408
   6.53881    -14.769557    -14.769537
   6.48511    -14.765042    -14.765022
   6.43141    -14.758003    -14.757983
   6.37772    -14.748736    -14.748715
   6.32402    -14.737476    -14.737455
   6.27033    -14.724618    -14.724596
   6.21663    -14.710587    -14.710565
   6.16293    -14.695818    -14.695796
   6.10924    -14.680799    -14.680776
   6.05554    -14.665995    -14.665970
   6.00184    -14.651789    -14.651762
   5.94815    -14.638367    -14.638335
   5.89445    -14.623270    -14.623236
   5.84075    -14.605668    -14.605641
   5.78706    -14.589951    -14.589927
   5.73336    -14.577165    -14.577145
   5.67966    -14.569231    -14.569227
   5.67966    -14.767452    -14.767450
   5.63839    -14.791243    -14.791223
   5.59712    -14.815193    -14.815172
   5.55585    -14.837235    -14.837212
   5.51458    -14.853364    -14.853331
   5.51458    -14.853364    -14.853331
   5.46174    -14.851775    -14.851742
   5.40890    -14.847038    -14.847005
   5.35605    -14.839274    -14.839240
   5.30321    -14.828636    -14.828603
   5.25037    -14.815342    -14.815309
   5.19753    -14.799701    -14.799667
   5.14469    -14.782081    -14.782047
   5.09185    -14.762824    -14.762789
   5.03901    -14.742405    -14.742371
   4.98616    -14.721226    -14.721191
   4.93332    -14.699813    -14.699778
   4.88048    -14.678575    -14.678539
   4.82764    -14.658003    -14.657967
   4.77480    -14.638498    -14.638462
   4.72196    -14.620420    -14.620384
   4.66912    -14.604126    -14.604090
   4.61627    -14.589846    -14.589810
   4.56343    -14.577819    -14.577785
   4.51059    -14.568119    -14.568086
   4.45775    -14.560841    -14.560812
   4.40491    -14.556347    -14.556330
   4.35207    -14.556120    -14.556116
   4.35207    -14.556120    -14.556115
   4.29393    -14.554469    -14.554464
   4.23580    -14.554605    -14.554601
   4.17767    -14.556154    -14.556150
   4.11953    -14.558695    -14.558691
   4.06140    -14.561772    -14.561768
   4.00326    -14.564936    -14.564932
   3.94513    -14.567857    -14.567854
   3.88700    -14.570199    -14.570195
   3.82886    -14.571695    -14.571691
   3.77073    -14.572204    -14.572200
   3.77073    -14.572204    -14.572200
   3.71704    -14.577190    -14.577173
   3.66334    -14.586118    -14.586096
   3.60965    -14.597431    -14.597408
   3.55596    -14.610682    -14.610659
   3.50227    -14.625508    -14.625484
   3.44857    -14.641497    -14.641473
   3.39488    -14.658189    -14.658166
   3.34119    -14.675157    -14.675135
   3.28749    -14.691932    -14.691910
   3.23380    -14.708056    -14.708034
   3.18011    -14.723084    -14.723062
   3.12642    -14.736639    -14.736617
   3.07272    -14.748341    -14.748320
   3.01903    -14.757924    -14.757903
   2.96534    -14.765087    -14.765067
   2.91165    -14.769653    -14.769633
   2.85795    -14.771500    -14.771481
   2.80426    -14.770558    -14.770540
   2.75057    -14.767452    -14.767450
   2.75057    -14.767452    -14.767450
   2.69758    -14.766108    -14.766107
   2.64460    -14.762050    -14.762049
   2.59161    -14.755392    -14.755391
   2.53863    -14.746328    -14.746326
   2.48564    -14.735126    -14.735123
   2.43266    -14.722106    -14.722102
   2.37967    -14.707660    -14.707653
   2.32669    -14.692260    -14.692250
   2.27370    -14.676396    -14.676383
   2.22072    -14.660565    -14.660550
   2.16773    -14.645277    -14.645261
   2.11475    -14.631053    -14.631036
   2.06176    -14.618405    -14.618387
   2.00877    -14.607784    -14.607764
   1.95579    -14.599623    -14.599602
   1.90280    -14.594306    -14.594284
   1.84982    -14.592021    -14.591997
   1.79683    -14.592806    -14.592780
   1.74385    -14.595108    -14.595073
   1.74385    -14.595108    -14.595073
   1.68572    -14.594334    -14.594298
   1.62758    -14.592051    -14.592015
   1.56945    -14.588393    -14.588358
   1.51131    -14.583603    -14.583568
   1.45318    -14.578006    -14.577972
   1.39505    -14.571981    -14.571947
   1.33691    -14.565966    -14.565935
   1.27878    -14.560524    -14.560496
   1.22065    -14.556475    -14.556458
   1.16251    -14.556135    -14.556130
   1.16251    -14.556136    -14.556131
   1.10967    -14.554390    -14.554385
   1.05683    -14.554278    -14.554274
   1.00399    -14.556074    -14.556070
   0.95115    -14.559969    -14.559965
   0.89830    -14.566004    -14.566001
   0.84546    -14.574199    -14.574195
   0.79262    -14.584433    -14.584429
   0.73978    -14.596560    -14.596557
   0.68694    -14.610333    -14.610330
   0.63410    -14.625455    -14.625452
   0.58126    -14.641560    -14.641558
   0.52841    -14.658234    -14.658232
   0.47557    -14.675064    -14.675062
   0.42273    -14.691591    -14.691589
   0.36989    -14.707401    -14.707399
   0.31705    -14.722051    -14.722049
   0.26421    -14.735167    -14.735166
   0.21137    -14.746387    -14.746386
   0.15852    -14.755443    -14.755442
   0.10568    -14.762072    -14.762070
   0.05284    -14.766110    -14.766109
   0.00000    -14.767452    -14.767450
 
# Band-Index    3
   0.00000    -14.766104    -14.766064
   0.05284    -14.764752    -14.764711
   0.10568    -14.760682    -14.760642
   0.15852    -14.754001    -14.753961
   0.21137    -14.744872    -14.744832
   0.26421    -14.733559    -14.733518
   0.31705    -14.720329    -14.720288
   0.36989    -14.705546    -14.705505
   0.42273    -14.689583    -14.689542
   0.47557    -14.672885    -14.672843
   0.52841    -14.655865    -14.655822
   0.58126    -14.638984    -14.638941
   0.63410    -14.622655    -14.622612
   0.68694    -14.607297    -14.607254
   0.73978    -14.593275    -14.593232
   0.79262    -14.580889    -14.580845
   0.84546    -14.570389    -14.570344
   0.89830    -14.561918    -14.561873
   0.95115    -14.555594    -14.555547
   1.00399    -14.551381    -14.551333
   1.05683    -14.549197    -14.549147
   1.10967    -14.548706    -14.548652
   1.16251    -14.549049    -14.548990
   1.16251    -14.549048    -14.548989
   1.22065    -14.547932    -14.547885
   1.27878    -14.546466    -14.546430
   1.33691    -14.546163    -14.546131
   1.39505    -14.546946    -14.546916
   1.45318    -14.548463    -14.548435
   1.51131    -14.550351    -14.550323
   1.56945    -14.552263    -14.552235
   1.62758    -14.553876    -14.553849
   1.68572    -14.554945    -14.554919
   1.74385    -14.555287    -14.555260
   1.74385    -14.555287    -14.555260
   1.79683    -14.556800    -14.556773
   1.84982    -14.561225    -14.561198
   1.90280    -14.568515    -14.568489
   1.95579    -14.578400    -14.578373
   2.00877    -14.590573    -14.590546
   2.06176    -14.604694    -14.604666
   2.11475    -14.620341    -14.620313
   2.16773    -14.637056    -14.637027
   2.22072    -14.654368    -14.654338
   2.27370    -14.671787    -14.671756
   2.32669    -14.688849    -14.688816
   2.37967    -14.705090    -14.705054
   2.43266    -14.720059    -14.720021
   2.48564    -14.733406    -14.733367
   2.53863    -14.744787    -14.744747
   2.59161    -14.753949    -14.753909
   2.64460    -14.760662    -14.760621
   2.69758    -14.764751    -14.764710
   2.75057    -14.766104    -14.766064
   2.75057    -14.766104    -14.766064
   2.80426    -14.760353    -14.760330
   2.85795    -14.751457    -14.751435
   2.91165    -14.740230    -14.740208
   2.96534    -14.727011    -14.726990
   3.01903    -14.712132    -14.712110
   3.07272    -14.696015    -14.695993
   3.12642    -14.679113    -14.679091
   3.18011    -14.661902    -14.661880
   3.23380    -14.644846    -14.644824
   3.28749    -14.628482    -14.628460
   3.34119    -14.613217    -14.613194
   3.39488    -14.599516    -14.599492
   3.44857    -14.587684    -14.587660
   3.50227    -14.578081    -14.578057
   3.55596    -14.570954    -14.570929
   3.60965    -14.566484    -14.566458
   3.66334    -14.564795    -14.564767
   3.71704    -14.565816    -14.565784
   3.77073    -14.568112    -14.568066
   3.77073    -14.568112    -14.568066
   3.82886    -14.567590    -14.567544
   3.88700    -14.566054    -14.566008
   3.94513    -14.563644    -14.563598
   4.00326    -14.560627    -14.560581
   4.06140    -14.557334    -14.557287
   4.11953    -14.554088    -14.554041
   4.17767    -14.551330    -14.551281
   4.23580    -14.549470    -14.549420
   4.29393    -14.548800    -14.548746
   4.35207    -14.549033    -14.548974
   4.35207    -14.549034    -14.548974
   4.40491    -14.547897    -14.547850
   4.45775    -14.545873    -14.545838
   4.51059    -14.544968    -14.544938
   4.56343    -14.545778    -14.545750
   4.61627    -14.548468    -14.548442
   4.66912    -14.553144    -14.553118
   4.72196    -14.559761    -14.559737
