#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  72 128
# Band-Index    1
   1.52768    -42.898907    -42.898909
   1.58447    -42.900716    -42.900718
   1.64125    -42.902370    -42.902372
   1.69804    -42.903832    -42.903834
   1.75483    -42.905071    -42.905073
   1.81161    -42.906063    -42.906065
   1.86840    -42.906786    -42.906788
   1.92518    -42.907226    -42.907228
   1.98197    -42.907375    -42.907377
   1.98197    -42.907375    -42.907377
   2.04171    -42.907196    -42.907198
   2.10146    -42.906664    -42.906666
   2.16121    -42.905793    -42.905795
   2.22095    -42.904603    -42.904605
   2.28070    -42.903126    -42.903128
   2.34045    -42.901398    -42.901401
   2.40019    -42.899464    -42.899466
   2.45994    -42.897374    -42.897376
   2.51969    -42.895201    -42.895203
   2.57943    -42.893471    -42.893473
   2.57943    -42.893471    -42.893473
   2.63622    -42.895005    -42.895007
   2.69300    -42.896983    -42.896985
   2.74979    -42.898908    -42.898910
   2.80657    -42.900717    -42.900719
   2.86336    -42.902371    -42.902373
   2.92015    -42.903833    -42.903835
   2.97693    -42.905072    -42.905074
   3.03372    -42.906063    -42.906065
   3.09050    -42.906786    -42.906788
   3.14729    -42.907227    -42.907229
   3.20407    -42.907375    -42.907377
   3.20407    -42.907375    -42.907377
   3.26106    -42.907344    -42.907346
   3.31805    -42.907257    -42.907259
   3.37504    -42.907122    -42.907125
   3.43203    -42.906951    -42.906953
   3.48902    -42.906758    -42.906760
   3.54601    -42.906563    -42.906565
   3.60300    -42.906384    -42.906386
   3.65999    -42.906240    -42.906243
   3.71698    -42.906148    -42.906150
   3.77397    -42.906115    -42.906117
 
# Band-Index    4
   3.77397    -42.879562    -42.879565
   3.71698    -42.879531    -42.879533
   3.65999    -42.879438    -42.879440
   3.60300    -42.879296    -42.879298
   3.54601    -42.879120    -42.879122
   3.48902    -42.878926    -42.878928
   3.43203    -42.878735    -42.878737
   3.37504    -42.878566    -42.878568
   3.31805    -42.878432    -42.878434
   3.26106    -42.878347    -42.878349
   3.20407    -42.878319    -42.878321
   3.20407    -42.878319    -42.878321
   3.14729    -42.878466    -42.878469
   3.09050    -42.878906    -42.878909
   3.03372    -42.879629    -42.879632
   2.97693    -42.880622    -42.880624
   2.92015    -42.881862    -42.881864
   2.86336    -42.883323    -42.883325
   2.80657    -42.884976    -42.884979
   2.74979    -42.886787    -42.886789
   2.69300    -42.888712    -42.888714
   2.63622    -42.890692    -42.890694
   2.57943    -42.892228    -42.892230
   2.57943    -42.892224    -42.892226
   2.51969    -42.890493    -42.890495
   2.45994    -42.888319    -42.888321
   2.40019    -42.886229    -42.886231
   2.34045    -42.884293    -42.884296
   2.28070    -42.882565    -42.882567
   2.22095    -42.881088    -42.881090
   2.16121    -42.879899    -42.879901
   2.10146    -42.879028    -42.879030
   2.04171    -42.878497    -42.878499
   1.98197    -42.878319    -42.878321
   1.98197    -42.878319    -42.878321
   1.92518    -42.878466    -42.878468
   1.86840    -42.878906    -42.878908
   1.81161    -42.879629    -42.879631
   1.75483    -42.880621    -42.880623
   1.69804    -42.881861    -42.881863
   1.64125    -42.883322    -42.883324
   1.58447    -42.884975    -42.884977
   1.52768    -42.886786    -42.886788
   1.47090    -42.888711    -42.888713
   1.41411    -42.890690    -42.890692
   1.35733    -42.892225    -42.892227
   1.35733    -42.892227    -42.892230
   1.29758    -42.890495    -42.890497
   1.23783    -42.888321    -42.888323
   1.17809    -42.886230    -42.886232
   1.11834    -42.884295    -42.884297
   1.05859    -42.882566    -42.882568
   0.99885    -42.881089    -42.881091
   0.93910    -42.879900    -42.879902
   0.87935    -42.879028    -42.879030
   0.81961    -42.878497    -42.878499
   0.75986    -42.878319    -42.878321
   0.75986    -42.878319    -42.878321
   0.70272    -42.878355    -42.878357
   0.64558    -42.878459    -42.878461
   0.58844    -42.878621    -42.878623
   0.53130    -42.878820    -42.878823
   0.47416    -42.879036    -42.879038
   0.41702    -42.879243    -42.879245
   0.35988    -42.879414    -42.879416
   0.30274    -42.879527    -42.879529
   0.24560    -42.879567    -42.879569
   0.24560    -42.878319    -42.878321
   0.18420    -42.878318    -42.878320
   0.12280    -42.878317    -42.878320
   0.06140    -42.878318    -42.878320
   0.00000    -42.878319    -42.878321
 
# Band-Index    5
   0.00000    -42.771937    -42.771936
   0.06140    -42.771933    -42.771932
   0.12280    -42.771927    -42.771926
   0.18420    -42.771922    -42.771920
   0.24560    -42.771919    -42.771918
   0.24560    -42.771903    -42.771902
   0.30274    -42.771904    -42.771903
   0.35988    -42.771907    -42.771906
   0.41702    -42.771910    -42.771909
   0.47416    -42.771915    -42.771913
   0.53130    -42.771921    -42.771920
   0.58844    -42.771928    -42.771926
   0.64558    -42.771931    -42.771929
   0.70272    -42.771934    -42.771933
   0.75986    -42.771937    -42.771936
   0.75986    -42.771937    -42.771936
   0.81961    -42.771935    -42.771934
   0.87935    -42.771930    -42.771929
   0.93910    -42.771925    -42.771923
   0.99885    -42.771918    -42.771917
   1.05859    -42.771910    -42.771909
   1.11834    -42.771903    -42.771902
   1.17809    -42.771896    -42.771895
   1.23783    -42.771890    -42.771889
   1.29758    -42.771887    -42.771886
   1.35733    -42.771887    -42.771885
   1.35733    -42.771869    -42.771868
   1.41411    -42.771870    -42.771869
   1.47090    -42.771874    -42.771873
   1.52768    -42.771879    -42.771878
   1.58447    -42.771887    -42.771886
   1.64125    -42.771897    -42.771896
   1.69804    -42.771907    -42.771906
   1.75483    -42.771915    -42.771914
   1.81161    -42.771923    -42.771922
   1.86840    -42.771929    -42.771928
   1.92518    -42.771934    -42.771933
   1.98197    -42.771937    -42.771936
   1.98197    -42.771937    -42.771936
   2.04171    -42.771935    -42.771933
   2.10146    -42.771930    -42.771929
   2.16121    -42.771924    -42.771923
   2.22095    -42.771917    -42.771916
   2.28070    -42.771909    -42.771908
   2.34045    -42.771902    -42.771900
   2.40019    -42.771895    -42.771893
   2.45994    -42.771889    -42.771888
   2.51969    -42.771886    -42.771884
   2.57943    -42.771885    -42.771884
   2.57943    -42.771870    -42.771869
   2.63622    -42.771871    -42.771870
   2.69300    -42.771875    -42.771874
   2.74979    -42.771881    -42.771879
   2.80657    -42.771888    -42.771887
   2.86336    -42.771898    -42.771897
   2.92015    -42.771908    -42.771907
   2.97693    -42.771916    -42.771915
   3.03372    -42.771924    -42.771923
   3.09050    -42.771930    -42.771929
   3.14729    -42.771935    -42.771933
   3.20407    -42.771937    -42.771936
